0.01052529167701432, 0.8687547935544043
0.010538752127736296, 0.8580806561318776
0.010552212578458271, 0.8474065187093507
0.010565673029180248, 0.8367323812868239
0.010579133479902223, 0.8260582438642972
0.010592593930624198, 0.8153841064417703
0.010606054381346175, 0.8047099690192435
0.01061951483206815, 0.7940358315967166
0.010632975282790126, 0.7833616941741899
0.010646435733512103, 0.7726875567516631
0.010659896184234078, 0.7620134193291362
0.010673356634956053, 0.7513392819066095
0.01068681708567803, 0.7406651444840826
0.010700277536400005, 0.7299910070615558
0.01071373798712198, 0.7193168696390291
0.010727198437843958, 0.7086427322165022
0.010740658888565933, 0.6979685947939753
0.010754119339287908, 0.6872944573714486
0.010767579790009885, 0.6766203199489218
0.01078104024073186, 0.6659461825263949
0.010794500691453835, 0.6552720451038682
0.010807961142175812, 0.6445979076813413
0.010821421592897788, 0.6339237702588145
0.010834882043619763, 0.6232496328362878
0.01084834249434174, 0.6125754954137609
0.010861802945063715, 0.601901357991234
0.01087526339578569, 0.5912272205687072
0.010888723846507667, 0.5805530831461805
0.010902184297229642, 0.5698789457236537
0.010915644747951618, 0.5592048083011268
0.010929105198673595, 0.5485306708786
0.01094256564939557, 0.5378565334560732
0.010956026100117545, 0.5271823960335464
0.01096948655083952, 0.5165082586110197
0.010982947001561497, 0.5058341211884928
0.010996407452283473, 0.49515998376596604
0.011009867903005448, 0.48448584634343916
0.011023328353727425, 0.4738117089209124
0.0110367888044494, 0.4631375714983855
0.011050249255171375, 0.45246343407585876
0.011063709705893352, 0.441789296653332
0.011077170156615327, 0.4311151592308051
0.011090630607337303, 0.42044102180827836
0.01110409105805928, 0.4097668843857515
0.011117551508781255, 0.3990927469632247
0.01113101195950323, 0.38841860954069785
0.011144472410225207, 0.3777444721181711
0.011157932860947182, 0.3670703346956442
0.011171393311669157, 0.35639619727311744
0.011184853762391134, 0.3457220598505907
0.011197646752746732, 0.33557721849860234
0.010031238904363039, 0.32606826524712074
0.008864335095845995, 0.3169526083813866
0.007566829224736754, 0.3075743452601847
0.019689800615883504, 0.938622165334352
0.01909581651150342, 0.9251113646160347
0.019109276962225398, 0.914437227193508
0.019122737412947375, 0.9037630897709811
0.01913619786366935, 0.8930889523484543
0.019149658314391325, 0.8824148149259274
0.019163118765113302, 0.8717406775034007
0.019176579215835276, 0.8610665400808739
0.019190039666557253, 0.850392402658347
0.01920350011727923, 0.8397182652358202
0.019216960568001203, 0.8290441278132934
0.01923042101872318, 0.8183699903907666
0.019243881469445157, 0.8076958529682398
0.01925734192016713, 0.797021715545713
0.019270802370889108, 0.7863475781231861
0.019284262821611085, 0.7756734407006594
0.019297723272333058, 0.7649993032781326
0.019311183723055035, 0.7543251658556058
0.019324644173777012, 0.743651028433079
0.019338104624498986, 0.7329768910105521
0.019351565075220963, 0.7223027535880253
0.01936502552594294, 0.7116286161654986
0.019378485976664913, 0.7009544787429718
0.01939194642738689, 0.6902803413204449
0.019405406878108867, 0.679606203897918
0.01941886732883084, 0.6689320664753913
0.019432327779552817, 0.6582579290528645
0.019445788230274794, 0.6475837916303376
0.019459248680996768, 0.6369096542078108
0.019472709131718745, 0.626235516785284
0.019486169582440722, 0.6155613793627572
0.019499630033162695, 0.6048872419402305
0.019513090483884672, 0.5942131045177036
0.01952655093460665, 0.5835389670951767
0.019540011385328623, 0.57286482967265
0.0195534718360506, 0.5621906922501232
0.019566932286772577, 0.5515165548275963
0.01958039273749455, 0.5408424174050696
0.019593853188216527, 0.5301682799825427
0.019607313638938504, 0.5194941425600159
0.019620774089660478, 0.5088200051374889
0.019634234540382454, 0.49814586771496216
0.01964769499110443, 0.4874717302924354
0.019661155441826405, 0.4767975928699085
0.019674615892548382, 0.46612345544738176
0.01968807634327036, 0.4554493180248549
0.019701536793992332, 0.4447751806023281
0.01971499724471431, 0.43410104317980125
0.019728457695436286, 0.4234269057572745
0.01974191814615826, 0.4127527683347477
0.019755378596880237, 0.40207863091222085
0.019768839047602214, 0.3914044934896941
0.019782299498324187, 0.3807303560671672
0.019794870001890993, 0.3707619467386918
0.018627801645853072, 0.3617767760570142
0.017238250474000533, 0.3512261207887566
0.01590466068899699, 0.34079667513114
0.02790495842697301, 0.9405732217331203
0.02773731463161749, 0.9251861201770691
0.027750775082339467, 0.9145119827545424
0.027764235533061444, 0.9038378453320155
0.027777695983783417, 0.8931637079094887
0.027791156434505394, 0.882489570486962
0.02780461688522737, 0.8718154330644351
0.027818077335949345, 0.8611412956419083
0.027831537786671322, 0.8504671582193815
0.027844998237393295, 0.8397930207968547
0.027858458688115272, 0.8291188833743278
0.02787191913883725, 0.8184447459518011
0.027885379589559223, 0.8077706085292742
0.0278988400402812, 0.7970964711067474
0.027912300491003177, 0.7864223336842207
0.02792576094172515, 0.7757481962616938
0.027939221392447127, 0.765074058839167
0.027952681843169104, 0.7543999214166401
0.027966142293891078, 0.7437257839941134
0.027979602744613054, 0.7330516465715866
0.02799306319533503, 0.7223775091490597
0.028006523646057005, 0.7117033717265329
0.028019984096778982, 0.7010292343040061
0.02803344454750096, 0.6903550968814793
0.028046904998222932, 0.6796809594589526
0.02806036544894491, 0.6690068220364257
0.028073825899666886, 0.6583326846138988
0.02808728635038886, 0.6476585471913721
0.028100746801110837, 0.6369844097688453
0.028114207251832814, 0.6263102723463184
0.028127667702554787, 0.6156361349237917
0.028141128153276764, 0.6049619975012648
0.02815458860399874, 0.594287860078738
0.028168049054720715, 0.5836137226562113
0.02818150950544269, 0.5729395852336844
0.02819496995616467, 0.5622654478111575
0.028208430406886642, 0.5515913103886307
0.02822189085760862, 0.540917172966104
0.028235351308330596, 0.5302430355435772
0.02824881175905257, 0.5195688981210503
0.028262272209774546, 0.5088947606985235
0.028275732660496523, 0.4982206232759967
0.028289193111218497, 0.48754648585346994
0.028302653561940474, 0.47687234843094306
0.02831611401266245, 0.4661982110084163
0.028329574463384424, 0.4555240735858894
0.0283430349141064, 0.44484993616336266
0.028356495364828378, 0.4341757987408358
0.02836995581555035, 0.423501661318309
0.02838341626627233, 0.41282752389578214
0.02839604239153633, 0.40281500656142843
0.027230559253868563, 0.3925727577122218
0.02567067656679232, 0.38359922587068274
0.02449946439431313, 0.3779001016269318
0.03670790964754443, 0.9446281504644234
0.03637302809522294, 0.9298481083494374
0.03638648854594491, 0.9191739709269107
0.03639994899666689, 0.9084998335043838
0.03641340944738887, 0.897825696081857
0.036426869898110836, 0.8871515586593302
0.03644033034883282, 0.8764774212368034
0.0364537907995548, 0.8658032838142766
0.036467251250276764, 0.8551291463917498
0.036480711700998744, 0.844455008969223
0.036494172151720725, 0.8337808715466961
0.03650763260244269, 0.8231067341241693
0.03652109305316467, 0.8124325967016426
0.03653455350388665, 0.8017584592791157
0.03654801395460862, 0.791084321856589
0.0365614744053306, 0.7804101844340621
0.03657493485605258, 0.7697360470115353
0.036588395306774546, 0.7590619095890085
0.036601855757496526, 0.7483877721664817
0.03661531620821851, 0.7377136347439548
0.03662877665894047, 0.727039497321428
0.036642237109662454, 0.7163653598989013
0.036655697560384434, 0.7056912224763744
0.0366691580111064, 0.6950170850538475
0.03668261846182838, 0.6843429476313208
0.03669607891255036, 0.673668810208794
0.03670953936327233, 0.6629946727862672
0.03672299981399431, 0.6523205353637404
0.03673646026471629, 0.6416463979412135
0.036749920715438256, 0.6309722605186867
0.036763381166160236, 0.62029812309616
0.03677684161688222, 0.6096239856736331
0.03679030206760418, 0.5989498482511062
0.036803762518326164, 0.5882757108285794
0.036817222969048144, 0.5776015734060527
0.03683068341977011, 0.5669274359835259
0.03684414387049209, 0.556253298560999
0.03685760432121407, 0.5455791611384722
0.03687106477193604, 0.5349050237159454
0.03688452522265802, 0.5242308862934186
0.03689798567338, 0.5135567488708918
0.036911446124101965, 0.502882611448365
0.036924906574823946, 0.4922084740258381
0.036938367025545926, 0.48153433660331135
0.03695182747626789, 0.4708601991807845
0.03696528792698987, 0.4601860617582577
0.036978748377711854, 0.44951192433573095
0.036991708233159046, 0.439234758966108
0.03582589831802023, 0.4292516446514357
0.03418805208852364, 0.41980517681458684
0.0330994687283173, 0.41087942957311074
0.04517733886899303, 0.9491410608342304
0.045009742749377954, 0.9337161524159979
0.045023203200099934, 0.9230420149934712
0.045036663650821915, 0.9123678775709443
0.04505012410154388, 0.9016937401484175
0.04506358455226586, 0.8910196027258908
0.04507704500298784, 0.8803454653033639
0.04509050545370981, 0.8696713278808371
0.04510396590443179, 0.8589971904583102
0.04511742635515377, 0.8483230530357835
0.045130886805875736, 0.8376489156132567
0.04514434725659772, 0.8269747781907298
0.0451578077073197, 0.816300640768203
0.045171268158041664, 0.8056265033456762
0.045184728608763644, 0.7949523659231494
0.045198189059485624, 0.7842782285006226
0.04521164951020759, 0.7736040910780958
0.04522510996092957, 0.7629299536555689
0.04523857041165155, 0.7522558162330422
0.04525203086237352, 0.7415816788105154
0.0452654913130955, 0.7309075413879885
0.04527895176381748, 0.7202334039654616
0.045292412214539446, 0.7095592665429349
0.045305872665261426, 0.6988851291204081
0.04531933311598341, 0.6882109916978814
0.04533279356670537, 0.6775368542753545
0.045346254017427354, 0.6668627168528276
0.045359714468149334, 0.6561885794303008
0.0453731749188713, 0.6455144420077741
0.04538663536959328, 0.6348403045852472
0.04540009582031526, 0.6241661671627203
0.04541355627103723, 0.6134920297401936
0.04542701672175921, 0.6028178923176668
0.04544047717248119, 0.59214375489514
0.045453937623203156, 0.5814696174726132
0.045467398073925136, 0.5707954800500863
0.045480858524647116, 0.5601213426275595
0.04549431897536908, 0.5494472052050328
0.04550777942609106, 0.5387730677825059
0.045521239876813044, 0.528098930359979
0.04553470032753501, 0.5174247929374522
0.04554816077825699, 0.5067506555149255
0.04556162122897897, 0.4960765180923987
0.04557508167970094, 0.48540238066987185
0.04558854213042292, 0.4747282432473451
0.04481577135068193, 0.46455522023544293
0.04364960684722348, 0.4548532944582443
0.04169671978831016, 0.4460421038102613
0.053811256546374656, 0.9552271074820953
0.05364367631867306, 0.939789596776469
0.05365713676939504, 0.9291154593539421
0.05367059722011701, 0.9184413219314154
0.05368405767083899, 0.9077671845088885
0.05369751812156097, 0.8970930470863617
0.053710978572282936, 0.8864189096638349
0.053724439023004916, 0.8757447722413081
0.0537378994737269, 0.8650706348187813
0.05375135992444886, 0.8543964973962545
0.053764820375170844, 0.8437223599737277
0.053778280825892824, 0.8330482225512008
0.05379174127661479, 0.822374085128674
0.05380520172733677, 0.8116999477061473
0.05381866217805875, 0.8010258102836204
0.05383212262878072, 0.7903516728610935
0.0538455830795027, 0.7796775354385668
0.05385904353022468, 0.76900339801604
0.053872503980946645, 0.7583292605935131
0.053885964431668626, 0.7476551231709863
0.053899424882390606, 0.7369809857484595
0.05391288533311257, 0.7263068483259327
0.05392634578383455, 0.7156327109034059
0.053939806234556534, 0.704958573480879
0.0539532666852785, 0.6942844360583522
0.05396672713600048, 0.6836102986358255
0.05398018758672246, 0.6729361612132987
0.05399364803744443, 0.6622620237907718
0.05400710848816641, 0.6515878863682449
0.05402056893888839, 0.6409137489457182
0.054034029389610355, 0.6302396115231914
0.054047489840332336, 0.6195654741006645
0.054060950291054316, 0.6088913366781378
0.05407441074177628, 0.5982171992556109
0.05408787119249826, 0.5875430618330841
0.05410133164322024, 0.5768689244105574
0.05411479209394221, 0.5661947869880305
0.05412825254466419, 0.5555206495655036
0.05414171299538617, 0.5448465121429769
0.05415517344610814, 0.5341723747204501
0.05416863389683012, 0.5234982372979233
0.0541820943475521, 0.5128240998753965
0.05419494295960489, 0.5026351505175299
0.05263722554574102, 0.4919445570185892
0.0508817948497184, 0.48229553343489373
0.06244348438362235, 0.9626531973561646
0.062275941237052226, 0.9471862813132863
0.06228940168777421, 0.9365121438907594
0.06230286213849617, 0.9258380064682327
0.062316322589218154, 0.9151638690457058
0.062329783039940134, 0.904489731623179
0.0623432434906621, 0.8938155942006523
0.06235670394138408, 0.8831414567781254
0.06237016439210606, 0.8724673193555985
0.06238362484282803, 0.8617931819330718
0.06239708529355001, 0.851119044510545
0.06241054574427199, 0.8404449070880181
0.062424006194993956, 0.8297707696654913
0.062437466645715936, 0.8190966322429645
0.062450927096437917, 0.8084224948204377
0.06246438754715988, 0.7977483573979108
0.062477847997881863, 0.7870742199753841
0.062491308448603844, 0.7764000825528572
0.06250476889932581, 0.7657259451303304
0.06251822935004779, 0.7550518077078037
0.06253168980076977, 0.7443776702852769
0.06254515025149174, 0.73370353286275
0.06255861070221372, 0.7230293954402232
0.0625720711529357, 0.7123552580176964
0.06258553160365767, 0.7016811205951696
0.06259899205437965, 0.6910069831726428
0.06261245250510163, 0.680332845750116
0.06262591295582359, 0.6696587083275891
0.06263937340654557, 0.6589845709050624
0.06265283385726755, 0.6483104334825356
0.06266629430798952, 0.6376362960600087
0.0626797547587115, 0.6269621586374818
0.06269321520943348, 0.6162880212149551
0.06270667566015545, 0.6056138837924283
0.06272013611087743, 0.5949397463699015
0.06273359656159941, 0.5842656089473747
0.06274705701232138, 0.5735914715248478
0.06276051746304336, 0.562917334102321
0.06277397791376534, 0.5522431966797943
0.06311510114754075, 0.5413075770235969
0.06240751992394439, 0.5313542569345431
0.06084890170345114, 0.5213780030927062
0.05889611661764933, 0.5124859477672797
0.07107326486619331, 0.9720200394888754
0.07090575880075467, 0.9565237181087448
0.07091921925147664, 0.9458495806862179
0.07093267970219862, 0.9351754432636912
0.0709461401529206, 0.9245013058411644
0.07095960060364256, 0.9138271684186375
0.07097306105436454, 0.9031530309961108
0.07098652150508653, 0.8924788935735839
0.07099998195580849, 0.8818047561510571
0.07101344240653047, 0.8711306187285304
0.07102690285725245, 0.8604564813060035
0.07104036330797442, 0.8497823438834766
0.0710538237586964, 0.8391082064609499
0.07106728420941838, 0.8284340690384231
0.07108074466014035, 0.8177599316158962
0.07109420511086233, 0.8070857941933695
0.07110766556158431, 0.7964116567708426
0.07112112601230627, 0.7857375193483158
0.07113458646302825, 0.775063381925789
0.07114804691375023, 0.7643892445032622
0.0711615073644722, 0.7537151070807353
0.07117496781519418, 0.7430409696582085
0.07118842826591616, 0.7323668322356818
0.07120188871663813, 0.7216926948131549
0.07121534916736011, 0.7110185573906281
0.07122880961808209, 0.7003444199681013
0.07124227006880406, 0.6896702825455745
0.07125573051952604, 0.6789961451230477
0.07126919097024802, 0.6683220077005209
0.07128265142096998, 0.657647870277994
0.07129611187169196, 0.6469737328554672
0.07130957232241394, 0.6362995954329405
0.07132303277313591, 0.6256254580104137
0.07133649322385789, 0.6149513205878868
0.07134995367457987, 0.6042771831653599
0.07136341412530184, 0.5936030457428332
0.07137687457602382, 0.5829289083203064
0.07193465751271202, 0.5719010596895195
0.07061829968944555, 0.5614985420303766
0.0686673331241327, 0.5511643999572099
0.06749581503231893, 0.5457078697457889
0.07970164686037758, 0.9824958829122381
0.07953413020032994, 0.9670079630570367
0.07954759065105191, 0.95633382563451
0.07956105110177389, 0.9456596882119832
0.07957451155249587, 0.9349855507894563
0.07958797200321784, 0.9243114133669296
0.07960143245393982, 0.9136372759444027
0.0796148929046618, 0.9029631385218759
0.07962835335538376, 0.892289001099349
0.07964181380610574, 0.8816148636768223
0.07965527425682772, 0.8709407262542954
0.07966873470754969, 0.8602665888317687
0.07968219515827167, 0.8495924514092419
0.07969565560899365, 0.838918313986715
0.07970911605971562, 0.8282441765641883
0.0797225765104376, 0.8175700391416614
0.07973603696115958, 0.8068959017191346
0.07974949741188155, 0.7962217642966078
0.07976295786260353, 0.785547626874081
0.0797764183133255, 0.7748734894515541
0.07978987876404747, 0.7641993520290273
0.07980333921476945, 0.7535252146065006
0.07981679966549143, 0.7428510771839738
0.0798302601162134, 0.7321769397614469
0.07984372056693538, 0.7215028023389201
0.07985718101765736, 0.7108286649163933
0.07987064146837933, 0.7001545274938665
0.07988410191910131, 0.6894803900713397
0.07989756236982329, 0.6788062526488128
0.07991102282054525, 0.668132115226286
0.07992448327126724, 0.6574579778037593
0.07993794372198922, 0.6467838403812325
0.07995140417271118, 0.6361097029587056
0.07996486462343316, 0.6254355655361787
0.07997832507415514, 0.614761428113652
0.08018805131858256, 0.6041935791193296
0.07882614942754206, 0.5939663388580835
0.07805217351102844, 0.584748989306876
0.07609643120499228, 0.5782020096273077
0.08692377303028195, 0.9941845741295179
0.08764113347527402, 0.9756169632735345
0.08818052302979745, 0.9632012141007887
0.08819398348051943, 0.952527076678262
0.08820744393124141, 0.9418529392557351
0.08822090438196338, 0.9311788018332083
0.08823436483268536, 0.9205046644106815
0.08824782528340734, 0.9098305269881547
0.08826128573412931, 0.8991563895656278
0.08827474618485129, 0.8884822521431011
0.08828820663557327, 0.8778081147205743
0.08830166708629524, 0.8671339772980474
0.08831512753701722, 0.8564598398755207
0.0883285879877392, 0.8457857024529938
0.08840935069207105, 0.781740877917833
0.08842281114279302, 0.7710667404953061
0.088436271593515, 0.7603926030727792
0.08844973204423698, 0.7497184656502525
0.08846319249495894, 0.7390443282277257
0.08847665294568093, 0.7283701908051988
0.0884901133964029, 0.7176960533826721
0.08850357384712487, 0.7070219159601452
0.08851703429784685, 0.6963477785376184
0.08853049474856883, 0.6856736411150917
0.0885439551992908, 0.6749995036925648
0.08855741565001278, 0.6643253662700379
0.08857087610073476, 0.6536512288475111
0.08912944201977582, 0.6420024752109004
0.08817117858466815, 0.6308039492629648
0.08664942457102132, 0.6199116635440265
0.08496013800541334, 0.6097253654870598
0.09266774164938026, 1.0042783009958376
0.09522067248757399, 0.9871849562024897
0.09680533464075206, 0.9765083714252862
0.09681879509147402, 0.9658342340027594
0.096832255542196, 0.9551600965802326
0.09684571599291798, 0.9444859591577057
0.09685917644363995, 0.933811821735179
0.09687263689436193, 0.9231376843126521
0.09688609734508391, 0.9124635468901253
0.09689955779580588, 0.9017894094675984
0.09691301824652786, 0.8911152720450717
0.09692647869724984, 0.8804411346225449
0.0969399391479718, 0.869766997200018
0.09695339959869378, 0.8590928597774913
0.09712838545807947, 0.7203290732846427
0.09714184590880144, 0.7096549358621158
0.09715530635952342, 0.698980798439589
0.0971687668102454, 0.6883066610170623
0.09772789322485055, 0.6762134343981403
0.0970016838670033, 0.6650583721714236
0.09537947861326357, 0.6535916147484918
0.09355932655452527, 0.6433516108527859
0.10069295754472633, 1.0085246653061748
0.1007064179954483, 0.997850527883648
0.10386228185108246, 0.9871714957517678
0.10544694400426051, 0.9764949109745642
0.10546040445498248, 0.9658207735520374
0.10547386490570446, 0.9551466361295106
0.10548732535642644, 0.9444724987069838
0.1055007858071484, 0.9337983612844569
0.10551424625787038, 0.9231242238619302
0.10552770670859236, 0.9124500864394034
0.10554116715931433, 0.9017759490168765
0.10555462761003631, 0.8911018115943498
0.10556808806075829, 0.8804276741718229
0.10558154851148026, 0.8697535367492961
0.10559500896220224, 0.8590793993267694
0.10585965271887944, 0.6971384580776598
0.1039807066246061, 0.6856005665653503
0.10229276270496661, 0.6743495502553789
0.1093345669082348, 1.0085112048554528
0.10934802735895677, 0.997837067432926
0.11250389121459091, 0.9871580353010457
0.11408855336776898, 0.9764814505238423
0.11410201381849094, 0.9658073131013154
0.11411547426921292, 0.9551331756787886
0.1141289347199349, 0.9444590382562618
0.11414239517065687, 0.933784900833735
0.11415585562137885, 0.9231107634112081
0.11416931607210083, 0.9124366259886814
0.1141827765228228, 0.9017624885661546
0.11419623697354478, 0.8910883511436277
0.11420969742426676, 0.880414213721101
0.11422315787498873, 0.8697400762985741
0.1142366183257107, 0.8590659388760473
0.11797617627174327, 1.008497744404731
0.11798963672246524, 0.9978236069822041
0.12114550057809938, 0.9871445748503238
0.12273016273127742, 0.9764679900731202
0.1227436231819994, 0.9657938526505935
0.12275708363272138, 0.9551197152280666
0.12277054408344336, 0.9444455778055398
0.12278400453416534, 0.9337714403830131
0.12279746498488732, 0.9230973029604862
0.12281092543560927, 0.9124231655379594
0.12282438588633125, 0.9017490281154326
0.12283784633705323, 0.8910748906929058
0.12285130678777521, 0.8804007532703789
0.1228647672384972, 0.8697266158478522
0.12661778563525172, 1.008484283954009
0.1266312460859737, 0.997810146531482
0.12978710994160783, 0.9871311143996018
0.13137177209478587, 0.9764545296223983
0.13138523254550785, 0.9657803921998714
0.13139869299622983, 0.9551062547773447
0.1314121534469518, 0.9444321173548178
0.1314256138976738, 0.933757979932291
0.13143907434839577, 0.9230838425097643
0.13145253479911773, 0.9124097050872374
0.1314659952498397, 0.9017355676647106
0.1314794557005617, 0.8910614302421838
0.13149291615128367, 0.880387292819657
0.13150637660200565, 0.8697131553971301
0.1367568361505428, 0.7900803811231034
0.13525939499876016, 1.0084708235032869
0.13527285544948214, 0.9977966860807601
0.1384287193051163, 0.9871176539488798
0.14001338145829434, 0.9764410691716763
0.14002684190901632, 0.9657669317491495
0.1400403023597383, 0.9550927943266226
0.14005376281046028, 0.9444186569040959
0.14006722326118226, 0.933744519481569
0.14008068371190424, 0.9230703820590422
0.1400941441626262, 0.9123962446365155
0.14010760461334817, 0.9017221072139886
0.14012106506407015, 0.8910479697914618
0.14013452551479214, 0.880373832368935
0.14014798596551412, 0.8696996949464082
0.1402347709104612, 0.8008792336033765
0.14087338868990218, 0.7789955299983704
0.14390100436226863, 1.0084573630525648
0.1439144648129906, 0.9977832256300381
0.14489819342150334, 0.7673748961498761
0.1469517135452929, 0.7904418690052702
0.14707032866862477, 0.9871041934981578
0.1486549908218028, 0.9764276087209544
0.1486684512725248, 0.9657534712984275
0.14868191172324677, 0.9550793338759007
0.14869537217396875, 0.9444051964533738
0.14870883262469073, 0.9337310590308471
0.1487222930754127, 0.9230569216083202
0.14873575352613466, 0.9123827841857934
0.14874921397685664, 0.9017086467632667
0.14876267442757862, 0.8910345093407398
0.1487761348783006, 0.880360371918213
0.14878959532902258, 0.8696862344956862
0.14962558289418315, 0.756436552393793
0.1525426137257771, 1.008443902601843
0.15255607417649908, 0.9977697651793161
0.15318853180883119, 0.7765719758458787
0.15435487986389038, 0.7439855634949455
0.1543860280143214, 0.7925768744792067
0.15571193803213323, 0.9870907330474359
0.15729660018531127, 0.9764141482702323
0.15731006063603326, 0.9657400108477056
0.15732352108675524, 0.9550658734251787
0.15733698153747722, 0.9443917360026519
0.1573504419881992, 0.9337175985801252
0.15736390243892118, 0.9230434611575983
0.15737736288964313, 0.9123693237350715
0.1573908233403651, 0.9016951863125446
0.1577325352371025, 0.8902927569274698
0.15748048123765657, 0.8785180315562838
0.158259418307542, 0.7625878344116961
0.1597878032999921, 0.7313907765130583
0.16118422308928557, 1.008430442151121
0.16119768354000755, 0.9977563047285942
0.16182145306323728, 0.7834481859133331
0.16298900320132886, 0.7499085217177144
0.1643535473956417, 0.987077272596714
0.16530322298332167, 0.7185247270581916
0.16593820954881974, 0.9764006878195104
0.16595166999954172, 0.9657265503969835
0.1659651304502637, 0.9550524129744568
0.16597859090098568, 0.9443782755519299
0.16599205135170766, 0.9337041381294031
0.16600551180242964, 0.9230300007068764
0.1667549733829314, 0.9101552019590403
0.16489341158864787, 0.8987723773681712
0.1629078745934792, 0.8875353020185838
0.16689224598662222, 0.7695382497125692
0.16842213858154476, 0.7371456630532978
0.16982583245279403, 1.008416981700399
0.16983929290351601, 0.9977428442778722
0.17010694451043398, 0.7854951199919258
0.17162226276652853, 0.756516451325886
0.17149029124924733, 0.7049426188361564
0.17299515675915017, 0.9870638121459919
0.17393813611250633, 0.7238213804262519
0.1745798189123282, 0.9763872273687884
0.1745932793630502, 0.9657130899462616
0.17460673981377217, 0.9550389525237347
0.17516572503483827, 0.9430576923812729
0.17424320567116727, 0.9318314019361524
0.17212015948014736, 0.9195163471939202
0.1755255775328418, 0.7760890983719573
0.17621980876230506, 0.7438414215025885
0.17779061944004773, 0.6926243743034354
0.1784674418163025, 1.0084035212496771
0.17848090226702448, 0.9977293838271503
0.17842780826695442, 0.7629528141731174
0.17814520678386733, 0.7101756785516631
0.18239389608114742, 0.6773704119086584
0.18163676612265864, 0.98705035169527
0.1813103501926507, 0.7267479747361292
0.18322142827583665, 0.9763737669180664
0.18376127392827712, 0.9635963320971194
0.18160238078945068, 0.9520198957945294
0.17959832362317152, 0.9422545835312036
0.18331507630254149, 0.7775148314718596
0.1829165796589174, 0.7508835316251913
0.18604759849430658, 0.6931587164747137
0.18710905117981097, 1.008390060798955
0.18712251163053295, 0.9977159233764282
0.18486605061859446, 0.7104886680219862
0.18506000347672472, 0.7643441353068343
0.1896947663733616, 0.6711136035161566
0.19080467910939633, 0.9849982855880824
0.18894928708565822, 0.9730378476826448
0.19211270489750232, 0.778374170748686
0.1923632157514004, 0.6575915950258537
0.1964262615423812, 1.0066080806749662
0.19490971610337912, 0.9956307215701632
0.20023987381876565, 0.6412042610701847
0.20075995059299356, 0.7738910990356387
0.19696087743095889, 0.6716548597966399
0.19960769151383465, 0.6493321298978043
0.20177288659095372, 1.008933271564076
0.20565706280375828, 0.6283626239782182
